miasto,rodzaj_zabudowy,metry_kwadratowe,ilosc_pokojow,rok_zabudowy,rodzaj_wlasnosci,stan_mieszkania,wartosc,okres
lodz,apartamentowiec,52.61,3.0,,wlasnosc_prywatna,,444134,sierpien_2023
lodz,apartamentowiec,33.77,2.0,,wlasnosc_prywatna,,330474,sierpien_2023
lodz,apartamentowiec,35.33,2.0,,wlasnosc_prywatna,,353265,sierpien_2023
lodz,apartamentowiec,43.1,2.0,,wlasnosc_prywatna,,385573,sierpien_2023
lodz,apartamentowiec,49.69,2.0,2020.0,wlasnosc_prywatna,,589890,sierpien_2023
lodz,kamienica,58.0,2.0,,wlasnosc_prywatna,,330000,sierpien_2023
lodz,blok_mieszkań,34.62,1.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,290000,sierpien_2023
lodz,blok_mieszkań,36.59,2.0,1979.0,wlasnosc_prywatna,,295000,sierpien_2023
lodz,blok_mieszkań,36.5,2.0,,spółdzielnia,,278000,sierpien_2023
lodz,,46.94,2.0,,wlasnosc_prywatna,,322000,sierpien_2023
lodz,blok_mieszkań,37.05,2.0,1970.0,wlasnosc_prywatna,,213000,sierpien_2023
lodz,blok_mieszkań,83.55,4.0,1987.0,wlasnosc_prywatna,,530000,sierpien_2023
lodz,blok_mieszkań,28.0,1.0,1972.0,wlasnosc_prywatna,,210000,sierpien_2023
lodz,blok_mieszkań,47.5,3.0,1970.0,wlasnosc_prywatna,,279000,sierpien_2023
lodz,blok_mieszkań,38.0,2.0,1940.0,wlasnosc_prywatna,,270000,sierpien_2023
lodz,blok_mieszkań,69.66,2.0,2002.0,wlasnosc_prywatna,,399000,sierpien_2023
lodz,blok_mieszkań,53.0,3.0,1985.0,wlasnosc_prywatna,,460000,sierpien_2023
lodz,blok_mieszkań,37.0,2.0,1970.0,spółdzielnia,,322000,sierpien_2023
lodz,blok_mieszkań,28.0,1.0,,wlasnosc_prywatna,,210000,sierpien_2023
lodz,apartamentowiec,60.0,3.0,2020.0,wlasnosc_prywatna,,774000,sierpien_2023
lodz,blok_mieszkań,43.6,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,305000,sierpien_2023
lodz,kamienica,28.14,1.0,1910.0,wlasnosc_prywatna,,229900,sierpien_2023
lodz,blok_mieszkań,36.0,2.0,1965.0,spółdzielnia,nizki_poziom_jakosci,287000,sierpien_2023
lodz,blok_mieszkań,47.0,3.0,,wlasnosc_prywatna,,315000,sierpien_2023
lodz,blok_mieszkań,56.0,2.0,1963.0,wlasnosc_prywatna,,364000,sierpien_2023
lodz,blok_mieszkań,57.29,3.0,,wlasnosc_prywatna,nizki_poziom_jakosci,440000,sierpien_2023
lodz,kamienica,71.8,4.0,1900.0,wlasnosc_prywatna,wysoki_poziom_jakosci,470000,sierpien_2023
lodz,blok_mieszkań,43.23,2.0,2021.0,wlasnosc_prywatna,wysoki_poziom_jakosci,492000,sierpien_2023
lodz,blok_mieszkań,33.5,1.0,1940.0,wlasnosc_prywatna,,219000,sierpien_2023
lodz,blok_mieszkań,38.3,2.0,1970.0,wlasnosc_prywatna,,355000,sierpien_2023
lodz,blok_mieszkań,44.86,2.0,1970.0,wlasnosc_prywatna,nizki_poziom_jakosci,270000,sierpien_2023
lodz,blok_mieszkań,61.5,2.0,,spółdzielnia,,379000,sierpien_2023
lodz,blok_mieszkań,25.1,1.0,1976.0,spółdzielnia,,229420,sierpien_2023
lodz,blok_mieszkań,38.61,2.0,1932.0,wlasnosc_prywatna,wysoki_poziom_jakosci,347000,sierpien_2023
lodz,kamienica,100.02,3.0,1897.0,wlasnosc_prywatna,,849000,sierpien_2023
lodz,,48.0,2.0,,wlasnosc_prywatna,,459500,sierpien_2023
lodz,blok_mieszkań,57.0,3.0,,spółdzielnia,,559000,sierpien_2023
lodz,apartamentowiec,71.2,3.0,1997.0,wlasnosc_prywatna,,820000,sierpien_2023
lodz,apartamentowiec,30.13,1.0,,wlasnosc_prywatna,,302445,sierpien_2023
lodz,blok_mieszkań,57.0,4.0,,wlasnosc_prywatna,,309000,sierpien_2023
lodz,apartamentowiec,78.06,3.0,,wlasnosc_prywatna,,699900,sierpien_2023
lodz,blok_mieszkań,51.0,3.0,,wlasnosc_prywatna,,390000,sierpien_2023
lodz,apartamentowiec,51.0,3.0,1952.0,wlasnosc_prywatna,,495000,sierpien_2023
lodz,blok_mieszkań,27.0,1.0,,wlasnosc_prywatna,,200000,sierpien_2023
lodz,apartamentowiec,42.0,2.0,,wlasnosc_prywatna,,386316,sierpien_2023
lodz,blok_mieszkań,68.0,3.0,2005.0,wlasnosc_prywatna,,495000,sierpien_2023
lodz,blok_mieszkań,36.08,2.0,1962.0,wlasnosc_prywatna,,340000,sierpien_2023
lodz,kamienica,52.0,2.0,1950.0,wlasnosc_prywatna,,360000,sierpien_2023
lodz,,56.36,3.0,2023.0,wlasnosc_prywatna,,670684,sierpien_2023
lodz,blok_mieszkań,38.0,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,245000,sierpien_2023
lodz,blok_mieszkań,33.9,2.0,,wlasnosc_prywatna,,240000,sierpien_2023
lodz,blok_mieszkań,46.55,2.0,1969.0,wlasnosc_prywatna,,329000,sierpien_2023
lodz,apartamentowiec,51.66,2.0,2013.0,wlasnosc_prywatna,wysoki_poziom_jakosci,449000,sierpien_2023
lodz,,69.43,4.0,1975.0,wlasnosc_prywatna,,509000,sierpien_2023
lodz,kamienica,58.96,2.0,1900.0,wlasnosc_prywatna,,460000,sierpien_2023
lodz,kamienica,111.05,5.0,1910.0,wlasnosc_prywatna,,719900,sierpien_2023
lodz,kamienica,32.67,1.0,1932.0,wlasnosc_prywatna,,310000,sierpien_2023
lodz,blok_mieszkań,52.05,3.0,1970.0,wlasnosc_prywatna,,495000,sierpien_2023
lodz,blok_mieszkań,62.0,3.0,,spółdzielnia,,375000,sierpien_2023
lodz,,44.86,2.0,,wlasnosc_prywatna,,373000,sierpien_2023
lodz,blok_mieszkań,54.9,2.0,1992.0,wlasnosc_prywatna,,334700,sierpien_2023
lodz,blok_mieszkań,62.0,3.0,,spółdzielnia,nizki_poziom_jakosci,375000,sierpien_2023
lodz,blok_mieszkań,36.42,2.0,1965.0,wlasnosc_prywatna,,279700,sierpien_2023
lodz,blok_mieszkań,32.0,1.0,,wlasnosc_prywatna,,239000,sierpien_2023
lodz,blok_mieszkań,28.0,1.0,,wlasnosc_prywatna,,235000,sierpien_2023
lodz,apartamentowiec,49.0,2.0,2013.0,wlasnosc_prywatna,,349000,sierpien_2023
lodz,blok_mieszkań,26.95,1.0,1975.0,wlasnosc_prywatna,,275000,sierpien_2023
lodz,blok_mieszkań,59.2,3.0,2005.0,wlasnosc_prywatna,,459000,sierpien_2023
lodz,blok_mieszkań,38.0,2.0,1970.0,spółdzielnia,wysoki_poziom_jakosci,320000,sierpien_2023
lodz,,37.0,2.0,,wlasnosc_prywatna,,325000,sierpien_2023
lodz,,85.0,4.0,,wlasnosc_prywatna,,850000,sierpien_2023
lodz,apartamentowiec,68.0,3.0,2007.0,wlasnosc_prywatna,,535000,sierpien_2023
lodz,apartamentowiec,43.16,2.0,,wlasnosc_prywatna,,412573,sierpien_2023
lodz,apartamentowiec,52.72,3.0,,wlasnosc_prywatna,,449491,sierpien_2023
lodz,blok_mieszkań,59.69,3.0,1951.0,wlasnosc_prywatna,,430000,sierpien_2023
lodz,apartamentowiec,81.26,4.0,,wlasnosc_prywatna,,651868,sierpien_2023
lodz,apartamentowiec,51.15,3.0,,wlasnosc_prywatna,,442550,sierpien_2023
lodz,blok_mieszkań,37.6,2.0,,wlasnosc_prywatna,,235000,sierpien_2023
lodz,kamienica,54.0,2.0,,wlasnosc_prywatna,,359000,sierpien_2023
lodz,kamienica,95.0,3.0,,wlasnosc_prywatna,,659000,sierpien_2023
lodz,blok_mieszkań,45.1,2.0,1970.0,wlasnosc_prywatna,,336000,sierpien_2023
lodz,apartamentowiec,41.5,2.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,375000,sierpien_2023
lodz,apartamentowiec,65.7,4.0,,wlasnosc_prywatna,,543602,sierpien_2023
lodz,apartamentowiec,28.3,1.0,,wlasnosc_prywatna,,279321,sierpien_2023
lodz,apartamentowiec,30.01,1.0,,wlasnosc_prywatna,,298720,sierpien_2023
lodz,blok_mieszkań,34.41,2.0,1980.0,wlasnosc_prywatna,,320000,sierpien_2023
lodz,blok_mieszkań,37.31,2.0,1970.0,spółdzielnia,,286000,sierpien_2023
lodz,blok_mieszkań,70.0,3.0,,wlasnosc_prywatna,,497000,sierpien_2023
lodz,blok_mieszkań,44.0,2.0,1970.0,wlasnosc_prywatna,,255000,sierpien_2023
lodz,apartamentowiec,38.43,2.0,2022.0,wlasnosc_prywatna,,450000,sierpien_2023
lodz,blok_mieszkań,40.0,2.0,1993.0,wlasnosc_prywatna,nizki_poziom_jakosci,325000,sierpien_2023
lodz,blok_mieszkań,51.0,2.0,,wlasnosc_prywatna,,309000,sierpien_2023
lodz,blok_mieszkań,82.6,3.0,1958.0,wlasnosc_prywatna,wysoki_poziom_jakosci,530000,sierpien_2023
lodz,blok_mieszkań,62.0,3.0,,wlasnosc_prywatna,,495000,sierpien_2023
lodz,apartamentowiec,71.73,3.0,2011.0,wlasnosc_prywatna,,761003,sierpien_2023
lodz,blok_mieszkań,38.3,2.0,1970.0,wlasnosc_prywatna,,280000,sierpien_2023
lodz,apartamentowiec,47.0,2.0,2017.0,wlasnosc_prywatna,,498200,sierpien_2023
lodz,blok_mieszkań,49.69,2.0,2021.0,wlasnosc_prywatna,,589890,sierpien_2023
lodz,blok_mieszkań,40.4,2.0,,spółdzielnia,wysoki_poziom_jakosci,325000,sierpien_2023
lodz,blok_mieszkań,37.0,2.0,1970.0,wlasnosc_prywatna,,298000,sierpien_2023
lodz,apartamentowiec,36.49,2.0,2015.0,wlasnosc_prywatna,wysoki_poziom_jakosci,349000,sierpien_2023
lodz,blok_mieszkań,46.55,2.0,1975.0,wlasnosc_prywatna,,299000,sierpien_2023
lodz,blok_mieszkań,32.26,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,257000,sierpien_2023
lodz,blok_mieszkań,37.5,2.0,1970.0,wlasnosc_prywatna,wysoki_poziom_jakosci,337000,sierpien_2023
lodz,,55.0,3.0,1984.0,wlasnosc_prywatna,,359000,sierpien_2023
lodz,,102.0,3.0,2000.0,wlasnosc_prywatna,,835000,sierpien_2023
lodz,apartamentowiec,49.69,2.0,2021.0,wlasnosc_prywatna,wysoki_poziom_jakosci,589890,sierpien_2023
lodz,,90.0,4.0,,wlasnosc_prywatna,nizki_poziom_jakosci,450000,sierpien_2023
lodz,blok_mieszkań,38.8,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,233000,sierpien_2023
lodz,apartamentowiec,63.0,3.0,2020.0,wlasnosc_prywatna,,560000,sierpien_2023
lodz,blok_mieszkań,36.6,2.0,1974.0,wlasnosc_prywatna,nizki_poziom_jakosci,219000,sierpien_2023
lodz,blok_mieszkań,45.13,2.0,1969.0,spółdzielnia,nizki_poziom_jakosci,280000,sierpien_2023
lodz,blok_mieszkań,30.0,1.0,1976.0,spółdzielnia,wysoki_poziom_jakosci,276000,sierpien_2023
lodz,blok_mieszkań,46.0,2.0,1968.0,wlasnosc_prywatna,,345000,sierpien_2023
lodz,blok_mieszkań,36.0,2.0,,wlasnosc_prywatna,,295000,sierpien_2023
lodz,blok_mieszkań,36.07,2.0,,wlasnosc_prywatna,,237000,sierpien_2023
lodz,blok_mieszkań,36.0,2.0,,wlasnosc_prywatna,,345000,sierpien_2023
lodz,apartamentowiec,75.0,4.0,2017.0,wlasnosc_prywatna,,750000,sierpien_2023
lodz,blok_mieszkań,45.0,2.0,1980.0,wlasnosc_prywatna,nizki_poziom_jakosci,350000,sierpien_2023
lodz,blok_mieszkań,26.9,1.0,1976.0,spółdzielnia,wysoki_poziom_jakosci,219000,sierpien_2023
lodz,blok_mieszkań,37.15,2.0,1970.0,spółdzielnia,wysoki_poziom_jakosci,250000,sierpien_2023
lodz,blok_mieszkań,42.98,2.0,1979.0,spółdzielnia,,368000,sierpien_2023
lodz,blok_mieszkań,46.0,2.0,1970.0,wlasnosc_prywatna,,319000,sierpien_2023
lodz,blok_mieszkań,31.0,1.0,,wlasnosc_prywatna,,220000,sierpien_2023
lodz,apartamentowiec,97.0,3.0,,wlasnosc_prywatna,,776000,sierpien_2023
lodz,apartamentowiec,97.0,3.0,,wlasnosc_prywatna,,776000,sierpien_2023
lodz,blok_mieszkań,41.06,2.0,2020.0,wlasnosc_prywatna,,455000,sierpien_2023
lodz,blok_mieszkań,36.74,2.0,1970.0,wlasnosc_prywatna,,265000,sierpien_2023
lodz,blok_mieszkań,54.5,2.0,1990.0,spółdzielnia,,430000,sierpien_2023
lodz,kamienica,98.0,3.0,1908.0,wlasnosc_prywatna,,699000,sierpien_2023
lodz,blok_mieszkań,47.0,3.0,,wlasnosc_prywatna,,300000,sierpien_2023
lodz,blok_mieszkań,42.98,2.0,1985.0,spółdzielnia,,299000,sierpien_2023
lodz,,32.42,1.0,1980.0,spółdzielnia,wysoki_poziom_jakosci,265000,sierpien_2023
lodz,blok_mieszkań,44.95,2.0,1978.0,wlasnosc_prywatna,,310000,sierpien_2023
lodz,,28.0,1.0,1988.0,wlasnosc_prywatna,wysoki_poziom_jakosci,237000,sierpien_2023
lodz,blok_mieszkań,39.0,2.0,,wlasnosc_prywatna,,312000,sierpien_2023
lodz,blok_mieszkań,64.0,3.0,2021.0,wlasnosc_prywatna,,699000,sierpien_2023
lodz,,37.4,2.0,1970.0,spółdzielnia,wysoki_poziom_jakosci,286000,sierpien_2023
lodz,blok_mieszkań,27.0,1.0,1966.0,wlasnosc_prywatna,nizki_poziom_jakosci,200000,sierpien_2023
lodz,,59.0,2.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,599000,sierpien_2023
lodz,blok_mieszkań,68.0,2.0,,spółdzielnia,,488000,sierpien_2023
lodz,blok_mieszkań,38.85,2.0,1970.0,wlasnosc_prywatna,,230000,sierpien_2023
lodz,blok_mieszkań,37.31,2.0,1970.0,spółdzielnia,,286000,sierpien_2023
lodz,blok_mieszkań,38.06,2.0,,wlasnosc_prywatna,,240000,sierpien_2023
lodz,blok_mieszkań,36.3,2.0,,wlasnosc_prywatna,,319000,sierpien_2023
lodz,blok_mieszkań,53.35,3.0,1960.0,wlasnosc_prywatna,,380000,sierpien_2023
lodz,blok_mieszkań,52.0,2.0,,wlasnosc_prywatna,,299000,sierpien_2023
lodz,blok_mieszkań,48.95,3.0,,wlasnosc_prywatna,,439000,sierpien_2023
lodz,blok_mieszkań,38.0,2.0,,wlasnosc_prywatna,,217000,sierpien_2023
lodz,apartamentowiec,65.17,3.0,2010.0,wlasnosc_prywatna,wysoki_poziom_jakosci,650000,sierpien_2023
lodz,apartamentowiec,51.86,2.0,2014.0,wlasnosc_prywatna,wysoki_poziom_jakosci,525000,sierpien_2023
lodz,blok_mieszkań,57.46,2.0,1956.0,wlasnosc_prywatna,nizki_poziom_jakosci,415000,sierpien_2023
lodz,blok_mieszkań,45.5,2.0,,wlasnosc_prywatna,,340000,sierpien_2023
lodz,blok_mieszkań,75.0,3.0,2004.0,wlasnosc_prywatna,wysoki_poziom_jakosci,607500,sierpien_2023
lodz,,53.65,3.0,,wlasnosc_prywatna,,309000,sierpien_2023
lodz,blok_mieszkań,36.45,2.0,1972.0,wlasnosc_prywatna,,245000,sierpien_2023
lodz,kamienica,121.09,6.0,1940.0,wlasnosc_prywatna,,750000,sierpien_2023
lodz,blok_mieszkań,36.0,2.0,1970.0,wlasnosc_prywatna,,345000,sierpien_2023
lodz,kamienica,26.32,1.0,,wlasnosc_prywatna,,289399,sierpien_2023
lodz,blok_mieszkań,52.45,3.0,1979.0,spółdzielnia,wysoki_poziom_jakosci,418000,sierpien_2023
lodz,blok_mieszkań,26.4,1.0,1973.0,wlasnosc_prywatna,wysoki_poziom_jakosci,260000,sierpien_2023
lodz,blok_mieszkań,36.65,2.0,1958.0,wlasnosc_prywatna,,327900,sierpien_2023
lodz,blok_mieszkań,36.0,2.0,,wlasnosc_prywatna,,249000,sierpien_2023
lodz,,80.77,4.0,1875.0,wlasnosc_prywatna,wysoki_poziom_jakosci,829000,sierpien_2023
lodz,blok_mieszkań,38.0,2.0,1978.0,wlasnosc_prywatna,,285000,sierpien_2023
lodz,blok_mieszkań,52.0,2.0,,wlasnosc_prywatna,,350000,sierpien_2023
lodz,blok_mieszkań,38.2,2.0,,wlasnosc_prywatna,,335000,sierpien_2023
lodz,blok_mieszkań,38.0,2.0,1970.0,wlasnosc_prywatna,,309500,sierpien_2023
lodz,apartamentowiec,101.23,4.0,2006.0,wlasnosc_prywatna,,860455,sierpien_2023
lodz,,45.05,2.0,1970.0,wlasnosc_prywatna,,340000,sierpien_2023
lodz,blok_mieszkań,62.17,3.0,1984.0,wlasnosc_prywatna,,460000,sierpien_2023
lodz,blok_mieszkań,52.39,3.0,2010.0,wlasnosc_prywatna,wysoki_poziom_jakosci,420000,sierpien_2023
lodz,blok_mieszkań,42.65,2.0,,wlasnosc_prywatna,,321200,sierpien_2023
lodz,blok_mieszkań,72.0,3.0,,wlasnosc_prywatna,,570005,sierpien_2023
lodz,,50.07,2.0,1970.0,wlasnosc_prywatna,,350000,sierpien_2023
lodz,blok_mieszkań,37.0,2.0,1975.0,wlasnosc_prywatna,,250000,sierpien_2023
lodz,blok_mieszkań,50.33,3.0,1970.0,wlasnosc_prywatna,,400000,sierpien_2023
lodz,,61.26,3.0,2018.0,wlasnosc_prywatna,,650000,sierpien_2023
lodz,apartamentowiec,30.0,1.0,2014.0,wlasnosc_prywatna,wysoki_poziom_jakosci,320000,sierpien_2023
lodz,,52.0,3.0,,wlasnosc_prywatna,,384000,sierpien_2023
lodz,,39.69,2.0,,wlasnosc_prywatna,,290000,sierpien_2023
lodz,blok_mieszkań,45.0,2.0,1978.0,spółdzielnia,nizki_poziom_jakosci,239000,sierpien_2023
lodz,apartamentowiec,37.0,2.0,2020.0,wlasnosc_prywatna,wysoki_poziom_jakosci,352000,sierpien_2023
lodz,,38.0,2.0,,spółdzielnia,nizki_poziom_jakosci,260000,sierpien_2023
lodz,blok_mieszkań,53.5,2.0,2000.0,spółdzielnia,nizki_poziom_jakosci,415000,sierpien_2023
lodz,blok_mieszkań,31.65,1.0,2021.0,wlasnosc_prywatna,,245000,sierpien_2023
lodz,blok_mieszkań,49.77,2.0,1979.0,spółdzielnia,,370000,sierpien_2023
lodz,apartamentowiec,85.0,3.0,,wlasnosc_prywatna,,900000,sierpien_2023
lodz,blok_mieszkań,61.42,3.0,1970.0,spółdzielnia,nizki_poziom_jakosci,475000,sierpien_2023
lodz,blok_mieszkań,60.93,3.0,1946.0,wlasnosc_prywatna,,428000,sierpien_2023
lodz,blok_mieszkań,38.5,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,360000,sierpien_2023
lodz,blok_mieszkań,45.0,2.0,,spółdzielnia,,320000,sierpien_2023
lodz,blok_mieszkań,59.0,3.0,,wlasnosc_prywatna,,383000,sierpien_2023
lodz,kamienica,102.0,4.0,1935.0,wlasnosc_prywatna,,539000,sierpien_2023
lodz,,44.0,2.0,1980.0,wlasnosc_prywatna,,346500,sierpien_2023
lodz,blok_mieszkań,36.67,2.0,1953.0,wlasnosc_prywatna,,299000,sierpien_2023
lodz,,43.38,2.0,1980.0,wlasnosc_prywatna,nizki_poziom_jakosci,310000,sierpien_2023
lodz,,45.0,2.0,,wlasnosc_prywatna,,229000,sierpien_2023
lodz,blok_mieszkań,59.5,4.0,,wlasnosc_prywatna,,595000,sierpien_2023
lodz,blok_mieszkań,37.0,2.0,1975.0,wlasnosc_prywatna,,305405,sierpien_2023
lodz,blok_mieszkań,38.0,2.0,1971.0,wlasnosc_prywatna,,340505,sierpien_2023
lodz,kamienica,65.0,2.0,1920.0,wlasnosc_prywatna,,385001,sierpien_2023
lodz,blok_mieszkań,38.3,2.0,1970.0,wlasnosc_prywatna,,361007,sierpien_2023
lodz,blok_mieszkań,74.0,4.0,1986.0,wlasnosc_prywatna,,555002,sierpien_2023
lodz,blok_mieszkań,40.4,2.0,,wlasnosc_prywatna,,270008,sierpien_2023
lodz,blok_mieszkań,37.3,2.0,,wlasnosc_prywatna,,239003,sierpien_2023
lodz,blok_mieszkań,59.33,4.0,,spółdzielnia,,595000,sierpien_2023
lodz,blok_mieszkań,43.0,2.0,1995.0,spółdzielnia,wysoki_poziom_jakosci,299000,sierpien_2023
lodz,,44.0,2.0,1975.0,spółdzielnia,nizki_poziom_jakosci,255000,sierpien_2023
lodz,blok_mieszkań,38.3,2.0,1976.0,spółdzielnia,,295000,sierpien_2023
lodz,kamienica,135.85,4.0,1920.0,wlasnosc_prywatna,nizki_poziom_jakosci,864000,sierpien_2023
lodz,blok_mieszkań,36.24,2.0,1966.0,spółdzielnia,nizki_poziom_jakosci,229000,sierpien_2023
lodz,kamienica,61.05,2.0,1904.0,wlasnosc_prywatna,wysoki_poziom_jakosci,529000,sierpien_2023
lodz,blok_mieszkań,60.93,3.0,1946.0,wlasnosc_prywatna,,435000,sierpien_2023
lodz,blok_mieszkań,38.0,2.0,1950.0,wlasnosc_prywatna,,340000,sierpien_2023
lodz,blok_mieszkań,45.0,2.0,1980.0,wlasnosc_prywatna,,299000,sierpien_2023
lodz,blok_mieszkań,45.23,2.0,1978.0,wlasnosc_prywatna,,360000,sierpien_2023
lodz,blok_mieszkań,44.29,2.0,1976.0,wlasnosc_prywatna,,300000,sierpien_2023
lodz,blok_mieszkań,37.52,2.0,1958.0,wlasnosc_prywatna,nizki_poziom_jakosci,229000,sierpien_2023
lodz,blok_mieszkań,53.0,3.0,1996.0,wlasnosc_prywatna,nizki_poziom_jakosci,350000,sierpien_2023
lodz,blok_mieszkań,38.0,2.0,,wlasnosc_prywatna,,339000,sierpien_2023
lodz,blok_mieszkań,47.66,2.0,1920.0,wlasnosc_prywatna,,345000,sierpien_2023
lodz,kamienica,32.05,1.0,,wlasnosc_prywatna,,299000,sierpien_2023
lodz,blok_mieszkań,53.43,3.0,1986.0,wlasnosc_prywatna,,430000,sierpien_2023
lodz,blok_mieszkań,50.17,2.0,1963.0,spółdzielnia,nizki_poziom_jakosci,319000,sierpien_2023
lodz,blok_mieszkań,63.23,2.0,2016.0,wlasnosc_prywatna,wysoki_poziom_jakosci,599000,sierpien_2023
lodz,blok_mieszkań,46.37,2.0,1965.0,wlasnosc_prywatna,,330000,sierpien_2023
lodz,blok_mieszkań,38.48,2.0,1962.0,wlasnosc_prywatna,,312000,sierpien_2023
lodz,blok_mieszkań,46.05,2.0,1970.0,wlasnosc_prywatna,nizki_poziom_jakosci,286000,sierpien_2023
lodz,blok_mieszkań,36.59,2.0,1986.0,wlasnosc_prywatna,,292700,sierpien_2023
lodz,blok_mieszkań,47.72,3.0,,spółdzielnia,,330000,sierpien_2023
lodz,blok_mieszkań,62.3,3.0,1985.0,spółdzielnia,nizki_poziom_jakosci,350000,sierpien_2023
lodz,blok_mieszkań,48.3,2.0,1946.0,wlasnosc_prywatna,nizki_poziom_jakosci,279000,sierpien_2023
lodz,kamienica,42.89,2.0,1900.0,wlasnosc_prywatna,,300500,sierpien_2023
lodz,blok_mieszkań,52.05,3.0,,wlasnosc_prywatna,,489000,sierpien_2023
lodz,blok_mieszkań,62.5,3.0,1974.0,wlasnosc_prywatna,,475000,sierpien_2023
lodz,blok_mieszkań,52.05,3.0,1980.0,wlasnosc_prywatna,,512000,sierpien_2023
lodz,blok_mieszkań,33.9,2.0,,wlasnosc_prywatna,,237000,sierpien_2023
lodz,blok_mieszkań,62.5,3.0,1974.0,wlasnosc_prywatna,,465002,sierpien_2023
lodz,blok_mieszkań,36.67,2.0,1953.0,wlasnosc_prywatna,,309806,sierpien_2023
lodz,blok_mieszkań,44.7,2.0,,wlasnosc_prywatna,,335006,sierpien_2023
lodz,blok_mieszkań,26.96,1.0,,wlasnosc_prywatna,,229000,sierpien_2023
lodz,blok_mieszkań,51.78,3.0,1980.0,wlasnosc_prywatna,,339000,sierpien_2023
lodz,blok_mieszkań,37.41,2.0,1980.0,wlasnosc_prywatna,,286000,sierpien_2023
lodz,,51.0,2.0,2008.0,wlasnosc_prywatna,,410000,sierpien_2023
lodz,,61.0,3.0,2008.0,wlasnosc_prywatna,,475000,sierpien_2023
lodz,blok_mieszkań,34.0,1.0,,spółdzielnia,,260000,sierpien_2023
lodz,kamienica,35.5,2.0,1900.0,wlasnosc_prywatna,,315000,sierpien_2023
lodz,blok_mieszkań,71.58,4.0,,wlasnosc_prywatna,,539000,sierpien_2023
lodz,blok_mieszkań,53.0,3.0,1987.0,wlasnosc_prywatna,,427000,sierpien_2023
lodz,blok_mieszkań,37.48,2.0,1980.0,spółdzielnia,nizki_poziom_jakosci,233000,sierpien_2023
lodz,apartamentowiec,44.22,2.0,2021.0,wlasnosc_prywatna,,397980,sierpien_2023
lodz,apartamentowiec,41.33,2.0,2020.0,wlasnosc_prywatna,,433965,sierpien_2023
lodz,blok_mieszkań,62.0,3.0,1981.0,wlasnosc_prywatna,,450000,sierpien_2023
lodz,blok_mieszkań,39.0,2.0,1960.0,wlasnosc_prywatna,,312000,sierpien_2023
lodz,blok_mieszkań,43.19,2.0,1976.0,wlasnosc_prywatna,,297000,sierpien_2023
lodz,kamienica,37.0,2.0,,wlasnosc_prywatna,,265000,sierpien_2023
lodz,blok_mieszkań,62.5,3.0,1974.0,wlasnosc_prywatna,,465000,sierpien_2023
lodz,blok_mieszkań,50.0,2.0,1956.0,wlasnosc_prywatna,,389000,sierpien_2023
lodz,,37.0,2.0,,wlasnosc_prywatna,,243000,sierpien_2023
lodz,blok_mieszkań,52.2,2.0,,spółdzielnia,nizki_poziom_jakosci,279000,sierpien_2023
lodz,blok_mieszkań,56.5,2.0,1962.0,wlasnosc_prywatna,,343000,sierpien_2023
lodz,blok_mieszkań,46.0,2.0,1951.0,wlasnosc_prywatna,,265000,sierpien_2023
lodz,blok_mieszkań,70.74,3.0,1984.0,wlasnosc_prywatna,,550000,sierpien_2023
lodz,blok_mieszkań,62.6,2.0,,wlasnosc_prywatna,,369000,sierpien_2023
lodz,blok_mieszkań,27.74,1.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,277000,sierpien_2023
lodz,blok_mieszkań,44.38,2.0,1980.0,spółdzielnia,,370000,sierpien_2023
lodz,kamienica,97.84,3.0,1908.0,wlasnosc_prywatna,nizki_poziom_jakosci,699000,sierpien_2023
lodz,blok_mieszkań,45.0,2.0,1960.0,wlasnosc_prywatna,,319000,sierpien_2023
lodz,blok_mieszkań,73.0,4.0,,wlasnosc_prywatna,,559000,sierpien_2023
lodz,apartamentowiec,46.6,2.0,2016.0,wlasnosc_prywatna,,599000,sierpien_2023
lodz,apartamentowiec,43.15,2.0,2022.0,wlasnosc_prywatna,wysoki_poziom_jakosci,435000,sierpien_2023
lodz,kamienica,44.59,2.0,,wlasnosc_prywatna,,317000,sierpien_2023
lodz,blok_mieszkań,44.41,2.0,1965.0,wlasnosc_prywatna,,269000,sierpien_2023
lodz,kamienica,97.84,3.0,1908.0,wlasnosc_prywatna,,699000,sierpien_2023
lodz,blok_mieszkań,39.0,2.0,1963.0,wlasnosc_prywatna,,312000,sierpien_2023
lodz,blok_mieszkań,49.21,3.0,2022.0,wlasnosc_prywatna,,444698,sierpien_2023
lodz,blok_mieszkań,27.0,1.0,1967.0,spółdzielnia,,216000,sierpien_2023
lodz,blok_mieszkań,74.0,3.0,1940.0,wlasnosc_prywatna,,438000,sierpien_2023
lodz,blok_mieszkań,45.0,2.0,,wlasnosc_prywatna,,308000,sierpien_2023
