miasto,rodzaj_zabudowy,metry_kwadratowe,ilosc_pokojow,rok_zabudowy,rodzaj_wlasnosci,stan_mieszkania,wartosc,okres
lodz,kamienica,26.32,1.0,,wlasnosc_prywatna,,289399,kwiecien_2024
lodz,,80.77,4.0,1875.0,wlasnosc_prywatna,wysoki_poziom_jakosci,829000,kwiecien_2024
lodz,apartamentowiec,37.0,2.0,2020.0,wlasnosc_prywatna,wysoki_poziom_jakosci,329000,kwiecien_2024
lodz,apartamentowiec,85.0,3.0,,wlasnosc_prywatna,,893000,kwiecien_2024
lodz,kamienica,135.85,4.0,1920.0,wlasnosc_prywatna,nizki_poziom_jakosci,839000,kwiecien_2024
lodz,kamienica,61.05,2.0,1904.0,wlasnosc_prywatna,wysoki_poziom_jakosci,529000,kwiecien_2024
lodz,blok_mieszkań,44.38,2.0,1980.0,spółdzielnia,,360000,kwiecien_2024
lodz,kamienica,44.59,2.0,,wlasnosc_prywatna,,311113,kwiecien_2024
lodz,kamienica,97.84,3.0,1908.0,wlasnosc_prywatna,,636000,kwiecien_2024
lodz,kamienica,81.45,3.0,1882.0,wlasnosc_prywatna,,516000,kwiecien_2024
lodz,kamienica,61.67,2.0,1895.0,wlasnosc_prywatna,,369000,kwiecien_2024
lodz,kamienica,103.23,5.0,1902.0,wlasnosc_prywatna,nizki_poziom_jakosci,599000,kwiecien_2024
lodz,kamienica,33.88,2.0,1960.0,wlasnosc_prywatna,,267700,kwiecien_2024
lodz,,92.0,4.0,2008.0,wlasnosc_prywatna,,675000,kwiecien_2024
lodz,blok_mieszkań,60.0,2.0,1958.0,wlasnosc_prywatna,,440000,kwiecien_2024
lodz,blok_mieszkań,42.0,2.0,,wlasnosc_prywatna,,265000,kwiecien_2024
lodz,blok_mieszkań,45.0,2.0,1978.0,wlasnosc_prywatna,,345000,kwiecien_2024
lodz,kamienica,47.6,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,287000,kwiecien_2024
lodz,kamienica,82.2,4.0,1870.0,wlasnosc_prywatna,,467000,kwiecien_2024
lodz,kamienica,79.6,4.0,1910.0,wlasnosc_prywatna,,415000,kwiecien_2024
lodz,blok_mieszkań,105.0,4.0,,wlasnosc_prywatna,,699000,kwiecien_2024
lodz,kamienica,38.06,2.0,1919.0,wlasnosc_prywatna,wysoki_poziom_jakosci,340000,kwiecien_2024
lodz,blok_mieszkań,62.1,3.0,1967.0,wlasnosc_prywatna,,405000,kwiecien_2024
lodz,,25.0,1.0,1960.0,wlasnosc_prywatna,,239900,kwiecien_2024
lodz,kamienica,81.57,4.0,1936.0,wlasnosc_prywatna,nizki_poziom_jakosci,820000,kwiecien_2024
lodz,kamienica,106.1,5.0,1935.0,wlasnosc_prywatna,,848800,kwiecien_2024
lodz,kamienica,50.27,2.0,,wlasnosc_prywatna,,300000,kwiecien_2024
lodz,blok_mieszkań,130.0,4.0,1980.0,spółdzielnia,nizki_poziom_jakosci,649000,kwiecien_2024
lodz,apartamentowiec,37.94,2.0,2022.0,wlasnosc_prywatna,wysoki_poziom_jakosci,417500,kwiecien_2024
lodz,,46.32,2.0,1905.0,wlasnosc_prywatna,nizki_poziom_jakosci,258000,kwiecien_2024
lodz,kamienica,133.72,6.0,1930.0,wlasnosc_prywatna,nizki_poziom_jakosci,700000,kwiecien_2024
lodz,blok_mieszkań,94.45,5.0,1992.0,wlasnosc_prywatna,,629000,kwiecien_2024
lodz,kamienica,67.66,3.0,1920.0,wlasnosc_prywatna,,349000,kwiecien_2024
lodz,apartamentowiec,38.64,2.0,2021.0,wlasnosc_prywatna,,365000,kwiecien_2024
lodz,blok_mieszkań,42.42,2.0,,wlasnosc_prywatna,,410000,kwiecien_2024
lodz,,59.72,3.0,,wlasnosc_prywatna,,300000,kwiecien_2024
lodz,blok_mieszkań,43.0,2.0,1980.0,wlasnosc_prywatna,,349000,kwiecien_2024
lodz,kamienica,55.14,2.0,,wlasnosc_prywatna,,469000,kwiecien_2024
lodz,apartamentowiec,61.34,3.0,2016.0,wlasnosc_prywatna,,674679,kwiecien_2024
lodz,kamienica,96.0,3.0,,wlasnosc_prywatna,,670000,kwiecien_2024
lodz,blok_mieszkań,51.0,2.0,,wlasnosc_prywatna,,339000,kwiecien_2024
lodz,blok_mieszkań,67.53,3.0,,spółdzielnia,nizki_poziom_jakosci,505000,kwiecien_2024
lodz,apartamentowiec,31.94,2.0,2020.0,wlasnosc_prywatna,wysoki_poziom_jakosci,415220,kwiecien_2024
lodz,apartamentowiec,39.26,2.0,,wlasnosc_prywatna,,415214,kwiecien_2024
lodz,kamienica,29.0,1.0,1940.0,wlasnosc_prywatna,,217500,kwiecien_2024
lodz,kamienica,82.71,3.0,1938.0,wlasnosc_prywatna,,595000,kwiecien_2024
lodz,blok_mieszkań,124.0,6.0,1996.0,wlasnosc_prywatna,,850360,kwiecien_2024
lodz,blok_mieszkań,80.0,4.0,1996.0,wlasnosc_prywatna,,599000,kwiecien_2024
lodz,apartamentowiec,31.0,1.0,2014.0,wlasnosc_prywatna,,320000,kwiecien_2024
lodz,apartamentowiec,110.0,5.0,,wlasnosc_prywatna,,870000,kwiecien_2024
lodz,kamienica,100.54,4.0,1920.0,wlasnosc_prywatna,,580000,kwiecien_2024
lodz,kamienica,103.85,5.0,,wlasnosc_prywatna,,690000,kwiecien_2024
lodz,kamienica,100.0,3.0,1900.0,wlasnosc_prywatna,,560000,kwiecien_2024
lodz,blok_mieszkań,47.39,2.0,1956.0,wlasnosc_prywatna,,308000,kwiecien_2024
lodz,kamienica,52.08,2.0,,wlasnosc_prywatna,,289000,kwiecien_2024
lodz,blok_mieszkań,46.0,2.0,,wlasnosc_prywatna,,359000,kwiecien_2024
lodz,blok_mieszkań,43.5,2.0,,wlasnosc_prywatna,,295000,kwiecien_2024
lodz,blok_mieszkań,58.0,2.0,1969.0,wlasnosc_prywatna,,359000,kwiecien_2024
lodz,kamienica,90.0,3.0,1920.0,wlasnosc_prywatna,,480000,kwiecien_2024
lodz,blok_mieszkań,47.47,2.0,,spółdzielnia,,399000,kwiecien_2024
lodz,kamienica,60.76,2.0,1920.0,wlasnosc_prywatna,nizki_poziom_jakosci,380000,kwiecien_2024
lodz,apartamentowiec,54.06,3.0,2023.0,wlasnosc_prywatna,,482900,kwiecien_2024
lodz,kamienica,60.0,2.0,,wlasnosc_prywatna,,390000,kwiecien_2024
lodz,kamienica,134.0,6.0,1890.0,wlasnosc_prywatna,,830000,kwiecien_2024
lodz,kamienica,51.0,2.0,,wlasnosc_prywatna,,290000,kwiecien_2024
lodz,apartamentowiec,44.0,2.0,2020.0,wlasnosc_prywatna,,499900,kwiecien_2024
lodz,apartamentowiec,84.41,3.0,2012.0,wlasnosc_prywatna,,625000,kwiecien_2024
katowice,,114.5,6.0,1900.0,wlasnosc_prywatna,,680000,kwiecien_2024
katowice,blok_mieszkań,46.65,2.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,530000,kwiecien_2024
katowice,kamienica,40.13,2.0,,wlasnosc_prywatna,,590000,kwiecien_2024
katowice,blok_mieszkań,72.0,3.0,1980.0,wlasnosc_prywatna,wysoki_poziom_jakosci,739000,kwiecien_2024
katowice,,50.0,3.0,,spółdzielnia,nizki_poziom_jakosci,385000,kwiecien_2024
katowice,apartamentowiec,42.6,2.0,2024.0,wlasnosc_prywatna,nizki_poziom_jakosci,467780,kwiecien_2024
katowice,blok_mieszkań,88.0,4.0,2013.0,wlasnosc_prywatna,wysoki_poziom_jakosci,875000,kwiecien_2024
katowice,blok_mieszkań,44.0,2.0,1980.0,wlasnosc_prywatna,,420000,kwiecien_2024
katowice,apartamentowiec,59.0,2.0,,wlasnosc_prywatna,,799000,kwiecien_2024
katowice,blok_mieszkań,49.53,3.0,,wlasnosc_prywatna,,590000,kwiecien_2024
katowice,,64.0,3.0,,wlasnosc_prywatna,,659000,kwiecien_2024
katowice,,36.0,2.0,,wlasnosc_prywatna,,540000,kwiecien_2024
katowice,,60.0,3.0,,wlasnosc_prywatna,,618000,kwiecien_2024
katowice,blok_mieszkań,52.0,4.0,,wlasnosc_prywatna,nizki_poziom_jakosci,330000,kwiecien_2024
katowice,blok_mieszkań,48.7,2.0,1973.0,spółdzielnia,nizki_poziom_jakosci,380000,kwiecien_2024
katowice,kamienica,37.0,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,280000,kwiecien_2024
katowice,kamienica,52.4,3.0,1930.0,wlasnosc_prywatna,,525000,kwiecien_2024
katowice,,131.59,5.0,1937.0,wlasnosc_prywatna,,754000,kwiecien_2024
katowice,kamienica,89.13,3.0,1930.0,wlasnosc_prywatna,,729600,kwiecien_2024
katowice,kamienica,89.13,3.0,1930.0,wlasnosc_prywatna,,729600,kwiecien_2024
katowice,blok_mieszkań,57.9,3.0,,wlasnosc_prywatna,,435000,kwiecien_2024
katowice,,58.0,2.0,,wlasnosc_prywatna,,464990,kwiecien_2024
katowice,blok_mieszkań,47.0,2.0,,wlasnosc_prywatna,,397000,kwiecien_2024
katowice,apartamentowiec,108.0,5.0,2000.0,wlasnosc_prywatna,,1290000,kwiecien_2024
katowice,blok_mieszkań,28.0,1.0,,spółdzielnia,,259000,kwiecien_2024
katowice,apartamentowiec,83.43,4.0,2007.0,wlasnosc_prywatna,,679000,kwiecien_2024
katowice,,132.0,6.0,1930.0,wlasnosc_prywatna,,900000,kwiecien_2024
katowice,apartamentowiec,31.0,1.0,2022.0,wlasnosc_prywatna,wysoki_poziom_jakosci,498000,kwiecien_2024
katowice,blok_mieszkań,62.38,3.0,,wlasnosc_prywatna,,549000,kwiecien_2024
katowice,apartamentowiec,47.0,2.0,,wlasnosc_prywatna,,705000,kwiecien_2024
katowice,,72.0,3.0,2011.0,wlasnosc_prywatna,,750000,kwiecien_2024
katowice,blok_mieszkań,76.06,4.0,1977.0,spółdzielnia,,684900,kwiecien_2024
katowice,blok_mieszkań,55.0,3.0,1980.0,spółdzielnia,nizki_poziom_jakosci,440000,kwiecien_2024
katowice,blok_mieszkań,49.0,2.0,1985.0,spółdzielnia,nizki_poziom_jakosci,349000,kwiecien_2024
katowice,apartamentowiec,42.8,2.0,2017.0,wlasnosc_prywatna,,495000,kwiecien_2024
katowice,blok_mieszkań,50.87,2.0,1960.0,wlasnosc_prywatna,,299000,kwiecien_2024
katowice,kamienica,102.2,3.0,1943.0,wlasnosc_prywatna,,729000,kwiecien_2024
katowice,apartamentowiec,70.9,3.0,2009.0,wlasnosc_prywatna,,673550,kwiecien_2024
katowice,,64.68,2.0,1950.0,wlasnosc_prywatna,,378000,kwiecien_2024
katowice,blok_mieszkań,59.04,3.0,1978.0,wlasnosc_prywatna,,430992,kwiecien_2024
katowice,apartamentowiec,71.54,4.0,2018.0,wlasnosc_prywatna,,769000,kwiecien_2024
katowice,kamienica,65.0,3.0,,wlasnosc_prywatna,,630000,kwiecien_2024
katowice,blok_mieszkań,48.65,2.0,,spółdzielnia,nizki_poziom_jakosci,355000,kwiecien_2024
katowice,kamienica,86.0,4.0,1900.0,wlasnosc_prywatna,,669000,kwiecien_2024
katowice,,51.0,2.0,,wlasnosc_prywatna,,449000,kwiecien_2024
katowice,kamienica,56.14,2.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,498000,kwiecien_2024
katowice,kamienica,68.5,2.0,1911.0,wlasnosc_prywatna,,342000,kwiecien_2024
katowice,blok_mieszkań,55.0,3.0,1974.0,wlasnosc_prywatna,,515000,kwiecien_2024
katowice,apartamentowiec,48.81,2.0,,wlasnosc_prywatna,,585000,kwiecien_2024
katowice,blok_mieszkań,62.9,3.0,1980.0,wlasnosc_prywatna,,430000,kwiecien_2024
katowice,kamienica,44.3,2.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,265000,kwiecien_2024
katowice,,88.55,4.0,2023.0,wlasnosc_prywatna,,1049000,kwiecien_2024
katowice,blok_mieszkań,79.78,4.0,,wlasnosc_prywatna,,570000,kwiecien_2024
katowice,blok_mieszkań,61.0,4.0,1970.0,wlasnosc_prywatna,,580000,kwiecien_2024
katowice,apartamentowiec,48.93,2.0,,wlasnosc_prywatna,,499000,kwiecien_2024
katowice,blok_mieszkań,60.0,3.0,,spółdzielnia,nizki_poziom_jakosci,405000,kwiecien_2024
katowice,,71.0,3.0,,wlasnosc_prywatna,,819000,kwiecien_2024
katowice,apartamentowiec,44.0,2.0,,wlasnosc_prywatna,,659000,kwiecien_2024
katowice,blok_mieszkań,44.0,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,355000,kwiecien_2024
katowice,blok_mieszkań,43.0,2.0,,wlasnosc_prywatna,,315000,kwiecien_2024
katowice,blok_mieszkań,46.03,2.0,1970.0,spółdzielnia,nizki_poziom_jakosci,319990,kwiecien_2024
katowice,,42.24,2.0,2024.0,wlasnosc_prywatna,,463795,kwiecien_2024
katowice,,42.64,2.0,2024.0,wlasnosc_prywatna,,468187,kwiecien_2024
katowice,kamienica,33.9,2.0,,wlasnosc_prywatna,,227000,kwiecien_2024
katowice,blok_mieszkań,38.0,2.0,1980.0,wlasnosc_prywatna,nizki_poziom_jakosci,230000,kwiecien_2024
katowice,blok_mieszkań,45.79,2.0,2023.0,wlasnosc_prywatna,,480749,kwiecien_2024
katowice,blok_mieszkań,55.59,3.0,1980.0,wlasnosc_prywatna,nizki_poziom_jakosci,359000,kwiecien_2024
katowice,blok_mieszkań,63.77,3.0,,wlasnosc_prywatna,nizki_poziom_jakosci,485000,kwiecien_2024
katowice,blok_mieszkań,48.65,2.0,1986.0,wlasnosc_prywatna,nizki_poziom_jakosci,355000,kwiecien_2024
katowice,blok_mieszkań,88.4,4.0,2000.0,spółdzielnia,wysoki_poziom_jakosci,690000,kwiecien_2024
katowice,blok_mieszkań,37.0,2.0,,wlasnosc_prywatna,,320000,kwiecien_2024
katowice,blok_mieszkań,60.0,2.0,,wlasnosc_prywatna,,456000,kwiecien_2024
katowice,apartamentowiec,79.94,3.0,2017.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1032720,kwiecien_2024
katowice,blok_mieszkań,49.0,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,355000,kwiecien_2024
katowice,kamienica,51.7,3.0,1950.0,wlasnosc_prywatna,,465300,kwiecien_2024
katowice,blok_mieszkań,67.0,3.0,1970.0,wlasnosc_prywatna,,600000,kwiecien_2024
katowice,blok_mieszkań,72.0,4.0,1980.0,spółdzielnia,nizki_poziom_jakosci,475000,kwiecien_2024
katowice,,28.0,1.0,1980.0,wlasnosc_prywatna,,275000,kwiecien_2024
katowice,blok_mieszkań,57.0,3.0,1980.0,wlasnosc_prywatna,,499000,kwiecien_2024
katowice,blok_mieszkań,63.0,3.0,1980.0,spółdzielnia,,499000,kwiecien_2024
katowice,blok_mieszkań,75.0,3.0,1983.0,spółdzielnia,nizki_poziom_jakosci,630000,kwiecien_2024
katowice,,34.9,1.0,,wlasnosc_prywatna,,325000,kwiecien_2024
katowice,,60.39,3.0,1990.0,wlasnosc_prywatna,nizki_poziom_jakosci,410000,kwiecien_2024
katowice,blok_mieszkań,60.0,2.0,,wlasnosc_prywatna,,456000,kwiecien_2024
katowice,blok_mieszkań,47.58,3.0,1990.0,spółdzielnia,,463200,kwiecien_2024
katowice,,56.45,3.0,2014.0,wlasnosc_prywatna,wysoki_poziom_jakosci,589000,kwiecien_2024
katowice,blok_mieszkań,52.26,3.0,1974.0,wlasnosc_prywatna,,520000,kwiecien_2024
katowice,blok_mieszkań,49.0,2.0,,spółdzielnia,,463000,kwiecien_2024
katowice,kamienica,35.92,2.0,1920.0,wlasnosc_prywatna,,260000,kwiecien_2024
katowice,blok_mieszkań,28.0,1.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,299999,kwiecien_2024
katowice,blok_mieszkań,50.3,2.0,,spółdzielnia,nizki_poziom_jakosci,279000,kwiecien_2024
katowice,blok_mieszkań,50.6,3.0,,wlasnosc_prywatna,,427000,kwiecien_2024
katowice,blok_mieszkań,51.0,3.0,1980.0,wlasnosc_prywatna,nizki_poziom_jakosci,335000,kwiecien_2024
katowice,apartamentowiec,65.1,3.0,2022.0,wlasnosc_prywatna,,574024,kwiecien_2024
katowice,kamienica,85.0,3.0,1950.0,wlasnosc_prywatna,wysoki_poziom_jakosci,850000,kwiecien_2024
katowice,blok_mieszkań,73.0,4.0,1970.0,wlasnosc_prywatna,,700000,kwiecien_2024
katowice,blok_mieszkań,27.83,1.0,2014.0,wlasnosc_prywatna,,405000,kwiecien_2024
katowice,blok_mieszkań,50.0,3.0,1980.0,wlasnosc_prywatna,,420000,kwiecien_2024
katowice,blok_mieszkań,46.0,2.0,,spółdzielnia,wysoki_poziom_jakosci,498400,kwiecien_2024
katowice,kamienica,37.22,2.0,1930.0,wlasnosc_prywatna,,195000,kwiecien_2024
katowice,blok_mieszkań,62.98,3.0,1980.0,wlasnosc_prywatna,nizki_poziom_jakosci,420000,kwiecien_2024
katowice,blok_mieszkań,38.0,2.0,1982.0,spółdzielnia,wysoki_poziom_jakosci,345000,kwiecien_2024
katowice,apartamentowiec,55.17,2.0,2011.0,wlasnosc_prywatna,,530000,kwiecien_2024
katowice,blok_mieszkań,80.0,4.0,,wlasnosc_prywatna,,595000,kwiecien_2024
katowice,blok_mieszkań,47.03,3.0,1983.0,wlasnosc_prywatna,nizki_poziom_jakosci,370000,kwiecien_2024
katowice,blok_mieszkań,47.31,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,390000,kwiecien_2024
katowice,apartamentowiec,26.04,1.0,,wlasnosc_prywatna,,391465,kwiecien_2024
katowice,kamienica,50.55,3.0,,wlasnosc_prywatna,,449000,kwiecien_2024
katowice,blok_mieszkań,37.4,2.0,1970.0,spółdzielnia,,319000,kwiecien_2024
katowice,,78.0,4.0,2018.0,wlasnosc_prywatna,,929000,kwiecien_2024
katowice,,56.0,3.0,1970.0,spółdzielnia,,495000,kwiecien_2024
katowice,,37.4,2.0,,wlasnosc_prywatna,,325000,kwiecien_2024
katowice,kamienica,140.0,6.0,1940.0,wlasnosc_prywatna,nizki_poziom_jakosci,810000,kwiecien_2024
katowice,blok_mieszkań,63.5,4.0,1981.0,wlasnosc_prywatna,nizki_poziom_jakosci,455000,kwiecien_2024
katowice,,46.5,2.0,2024.0,wlasnosc_prywatna,,585000,kwiecien_2024
katowice,apartamentowiec,62.0,2.0,,wlasnosc_prywatna,,570000,kwiecien_2024
katowice,,63.48,3.0,1992.0,wlasnosc_prywatna,nizki_poziom_jakosci,469000,kwiecien_2024
katowice,blok_mieszkań,31.95,2.0,2023.0,wlasnosc_prywatna,,439000,kwiecien_2024
katowice,blok_mieszkań,33.05,2.0,2023.0,wlasnosc_prywatna,,449000,kwiecien_2024
katowice,blok_mieszkań,42.81,2.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,399000,kwiecien_2024
katowice,blok_mieszkań,59.0,3.0,1980.0,wlasnosc_prywatna,nizki_poziom_jakosci,397000,kwiecien_2024
katowice,apartamentowiec,75.85,3.0,2013.0,wlasnosc_prywatna,wysoki_poziom_jakosci,650000,kwiecien_2024
katowice,blok_mieszkań,45.0,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,240000,kwiecien_2024
katowice,blok_mieszkań,62.0,3.0,1980.0,spółdzielnia,nizki_poziom_jakosci,430000,kwiecien_2024
katowice,kamienica,73.0,3.0,1935.0,spółdzielnia,,869000,kwiecien_2024
katowice,blok_mieszkań,55.12,3.0,1970.0,wlasnosc_prywatna,nizki_poziom_jakosci,399000,kwiecien_2024
katowice,kamienica,27.0,2.0,1950.0,wlasnosc_prywatna,,219000,kwiecien_2024
katowice,blok_mieszkań,47.8,3.0,,wlasnosc_prywatna,,350000,kwiecien_2024
katowice,apartamentowiec,38.8,2.0,2022.0,wlasnosc_prywatna,,446000,kwiecien_2024
katowice,blok_mieszkań,51.5,3.0,1970.0,spółdzielnia,,395000,kwiecien_2024
katowice,blok_mieszkań,75.0,3.0,2011.0,wlasnosc_prywatna,,710000,kwiecien_2024
katowice,apartamentowiec,75.45,3.0,2008.0,wlasnosc_prywatna,,735000,kwiecien_2024
katowice,kamienica,86.0,4.0,1952.0,wlasnosc_prywatna,,820000,kwiecien_2024
katowice,,38.89,2.0,,wlasnosc_prywatna,,560000,kwiecien_2024
katowice,blok_mieszkań,48.99,3.0,1966.0,spółdzielnia,,425000,kwiecien_2024
katowice,kamienica,95.0,3.0,1933.0,wlasnosc_prywatna,nizki_poziom_jakosci,620000,kwiecien_2024
katowice,apartamentowiec,91.5,3.0,2023.0,wlasnosc_prywatna,,680000,kwiecien_2024
katowice,apartamentowiec,44.31,2.0,2022.0,wlasnosc_prywatna,wysoki_poziom_jakosci,670000,kwiecien_2024
katowice,apartamentowiec,39.71,2.0,2022.0,wlasnosc_prywatna,,620000,kwiecien_2024
katowice,apartamentowiec,53.0,3.0,2023.0,wlasnosc_prywatna,,650000,kwiecien_2024
katowice,apartamentowiec,77.51,4.0,2021.0,wlasnosc_prywatna,,790000,kwiecien_2024
katowice,apartamentowiec,60.0,3.0,2018.0,wlasnosc_prywatna,,680000,kwiecien_2024
katowice,apartamentowiec,85.0,3.0,2021.0,wlasnosc_prywatna,,950000,kwiecien_2024
katowice,,73.8,4.0,,wlasnosc_prywatna,,580000,kwiecien_2024
katowice,blok_mieszkań,60.0,3.0,1980.0,wlasnosc_prywatna,,493000,kwiecien_2024
katowice,kamienica,48.0,2.0,1910.0,spółdzielnia,nizki_poziom_jakosci,352000,kwiecien_2024
katowice,,140.0,6.0,,wlasnosc_prywatna,,810000,kwiecien_2024
katowice,blok_mieszkań,63.8,3.0,,wlasnosc_prywatna,nizki_poziom_jakosci,495000,kwiecien_2024
katowice,blok_mieszkań,62.9,3.0,,wlasnosc_prywatna,,449000,kwiecien_2024
katowice,kamienica,55.5,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,370000,kwiecien_2024
katowice,,77.74,4.0,2020.0,wlasnosc_prywatna,,930000,kwiecien_2024
katowice,kamienica,65.0,2.0,1912.0,wlasnosc_prywatna,,630000,kwiecien_2024
katowice,blok_mieszkań,60.0,2.0,1970.0,wlasnosc_prywatna,,456000,kwiecien_2024
katowice,kamienica,40.0,2.0,1960.0,spółdzielnia,nizki_poziom_jakosci,350000,kwiecien_2024
katowice,,48.65,2.0,,spółdzielnia,,359000,kwiecien_2024
katowice,kamienica,112.0,4.0,1920.0,wlasnosc_prywatna,,799000,kwiecien_2024
katowice,blok_mieszkań,75.0,3.0,1978.0,wlasnosc_prywatna,,630000,kwiecien_2024
katowice,,67.0,3.0,1911.0,wlasnosc_prywatna,,550000,kwiecien_2024
katowice,kamienica,94.0,3.0,,wlasnosc_prywatna,,1127900,kwiecien_2024
katowice,apartamentowiec,59.85,3.0,2019.0,wlasnosc_prywatna,wysoki_poziom_jakosci,567500,kwiecien_2024
katowice,blok_mieszkań,60.0,3.0,,wlasnosc_prywatna,,510000,kwiecien_2024
katowice,blok_mieszkań,48.6,3.0,1970.0,spółdzielnia,nizki_poziom_jakosci,360000,kwiecien_2024
katowice,kamienica,94.0,3.0,,wlasnosc_prywatna,,1127900,kwiecien_2024
katowice,blok_mieszkań,38.5,2.0,,wlasnosc_prywatna,,299000,kwiecien_2024
katowice,blok_mieszkań,47.5,3.0,,wlasnosc_prywatna,nizki_poziom_jakosci,385000,kwiecien_2024
katowice,kamienica,84.0,3.0,1920.0,wlasnosc_prywatna,nizki_poziom_jakosci,545000,kwiecien_2024
katowice,,35.1,2.0,2021.0,wlasnosc_prywatna,wysoki_poziom_jakosci,499000,kwiecien_2024
katowice,apartamentowiec,45.2,2.0,2024.0,wlasnosc_prywatna,,681826,kwiecien_2024
katowice,apartamentowiec,50.17,3.0,2023.0,wlasnosc_prywatna,,609665,kwiecien_2024
katowice,apartamentowiec,42.0,2.0,2024.0,wlasnosc_prywatna,,512400,kwiecien_2024
katowice,apartamentowiec,58.52,3.0,2024.0,wlasnosc_prywatna,,771288,kwiecien_2024
katowice,blok_mieszkań,38.0,2.0,1969.0,wlasnosc_prywatna,nizki_poziom_jakosci,300000,kwiecien_2024
katowice,blok_mieszkań,47.49,2.0,,wlasnosc_prywatna,,409000,kwiecien_2024
katowice,apartamentowiec,65.23,3.0,2015.0,wlasnosc_prywatna,,900000,kwiecien_2024
katowice,kamienica,47.7,3.0,1910.0,wlasnosc_prywatna,nizki_poziom_jakosci,370000,kwiecien_2024
katowice,blok_mieszkań,42.0,2.0,,wlasnosc_prywatna,,338900,kwiecien_2024
katowice,apartamentowiec,30.0,1.0,2022.0,wlasnosc_prywatna,,423000,kwiecien_2024
katowice,blok_mieszkań,38.0,2.0,,wlasnosc_prywatna,,320000,kwiecien_2024
katowice,blok_mieszkań,35.0,2.0,,wlasnosc_prywatna,,350000,kwiecien_2024
katowice,blok_mieszkań,63.0,3.0,,wlasnosc_prywatna,,479000,kwiecien_2024
katowice,blok_mieszkań,107.5,5.0,1998.0,wlasnosc_prywatna,nizki_poziom_jakosci,1200000,kwiecien_2024
katowice,apartamentowiec,57.6,3.0,2023.0,wlasnosc_prywatna,,698000,kwiecien_2024
katowice,blok_mieszkań,46.03,2.0,1960.0,wlasnosc_prywatna,,359000,kwiecien_2024
katowice,kamienica,94.0,3.0,1875.0,wlasnosc_prywatna,,499000,kwiecien_2024
katowice,blok_mieszkań,43.0,2.0,,spółdzielnia,,389000,kwiecien_2024
katowice,,38.0,2.0,,wlasnosc_prywatna,,348000,kwiecien_2024
katowice,blok_mieszkań,73.85,4.0,,wlasnosc_prywatna,nizki_poziom_jakosci,475000,kwiecien_2024
katowice,kamienica,56.14,2.0,,wlasnosc_prywatna,,498000,kwiecien_2024
katowice,kamienica,140.77,6.0,1937.0,wlasnosc_prywatna,nizki_poziom_jakosci,809000,kwiecien_2024
katowice,apartamentowiec,37.52,2.0,2022.0,wlasnosc_prywatna,,439000,kwiecien_2024
katowice,kamienica,102.0,4.0,1922.0,wlasnosc_prywatna,nizki_poziom_jakosci,699236,kwiecien_2024
katowice,apartamentowiec,79.4,3.0,2023.0,wlasnosc_prywatna,,729000,kwiecien_2024
katowice,blok_mieszkań,72.5,4.0,,wlasnosc_prywatna,,465000,kwiecien_2024
katowice,blok_mieszkań,64.0,2.0,1989.0,spółdzielnia,,540000,kwiecien_2024
katowice,kamienica,63.2,4.0,1930.0,wlasnosc_prywatna,wysoki_poziom_jakosci,424000,kwiecien_2024
katowice,blok_mieszkań,37.0,2.0,1970.0,wlasnosc_prywatna,,330000,kwiecien_2024
katowice,blok_mieszkań,37.42,2.0,1960.0,wlasnosc_prywatna,,318000,kwiecien_2024
katowice,,54.0,3.0,1980.0,wlasnosc_prywatna,,469000,kwiecien_2024
katowice,apartamentowiec,51.56,2.0,2020.0,wlasnosc_prywatna,nizki_poziom_jakosci,490000,kwiecien_2024
katowice,apartamentowiec,108.0,5.0,1998.0,wlasnosc_prywatna,,1199000,kwiecien_2024
katowice,kamienica,104.0,3.0,1900.0,wlasnosc_prywatna,,729000,kwiecien_2024
katowice,,57.6,3.0,,wlasnosc_prywatna,nizki_poziom_jakosci,449280,kwiecien_2024
katowice,kamienica,128.0,6.0,1907.0,wlasnosc_prywatna,,1152000,kwiecien_2024
katowice,apartamentowiec,69.0,3.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,948750,kwiecien_2024
katowice,blok_mieszkań,49.88,3.0,1980.0,wlasnosc_prywatna,,349000,kwiecien_2024
katowice,kamienica,148.0,6.0,1906.0,wlasnosc_prywatna,,1050000,kwiecien_2024
katowice,,70.0,3.0,,wlasnosc_prywatna,,1150000,kwiecien_2024
katowice,blok_mieszkań,37.0,2.0,,wlasnosc_prywatna,,379000,kwiecien_2024
katowice,blok_mieszkań,63.73,2.0,2013.0,wlasnosc_prywatna,,628000,kwiecien_2024
