miasto,rodzaj_zabudowy,metry_kwadratowe,ilosc_pokojow,rok_zabudowy,rodzaj_wlasnosci,stan_mieszkania,wartosc,okres
wroclaw,blok_mieszkań,109.0,4.0,1999.0,spółdzielnia,,950000,pazdziernik_2023
wroclaw,apartamentowiec,67.0,3.0,2010.0,wlasnosc_prywatna,,865000,pazdziernik_2023
wroclaw,apartamentowiec,58.4,3.0,1992.0,wlasnosc_prywatna,,545000,pazdziernik_2023
wroclaw,blok_mieszkań,65.0,3.0,1980.0,spółdzielnia,wysoki_poziom_jakosci,558900,pazdziernik_2023
wroclaw,apartamentowiec,40.0,2.0,2012.0,wlasnosc_prywatna,wysoki_poziom_jakosci,569000,pazdziernik_2023
wroclaw,,82.86,4.0,1945.0,wlasnosc_prywatna,,775000,pazdziernik_2023
wroclaw,blok_mieszkań,25.03,1.0,2022.0,wlasnosc_prywatna,wysoki_poziom_jakosci,410000,pazdziernik_2023
wroclaw,kamienica,48.34,2.0,1920.0,wlasnosc_prywatna,,550000,pazdziernik_2023
wroclaw,apartamentowiec,49.73,2.0,2014.0,wlasnosc_prywatna,,769000,pazdziernik_2023
wroclaw,blok_mieszkań,84.0,4.0,2016.0,wlasnosc_prywatna,,838000,pazdziernik_2023
wroclaw,kamienica,56.0,2.0,,wlasnosc_prywatna,,699999,pazdziernik_2023
wroclaw,,62.0,3.0,,spółdzielnia,,649000,pazdziernik_2023
wroclaw,apartamentowiec,34.29,2.0,2017.0,wlasnosc_prywatna,,579000,pazdziernik_2023
wroclaw,kamienica,34.0,2.0,,wlasnosc_prywatna,,424999,pazdziernik_2023
wroclaw,blok_mieszkań,61.73,4.0,2023.0,wlasnosc_prywatna,,688289,pazdziernik_2023
wroclaw,kamienica,38.45,2.0,1920.0,wlasnosc_prywatna,,612893,pazdziernik_2023
wroclaw,apartamentowiec,95.0,4.0,2006.0,wlasnosc_prywatna,,800000,pazdziernik_2023
wroclaw,apartamentowiec,73.0,3.0,2012.0,wlasnosc_prywatna,,760000,pazdziernik_2023
wroclaw,blok_mieszkań,48.07,3.0,1981.0,wlasnosc_prywatna,,580000,pazdziernik_2023
wroclaw,blok_mieszkań,65.0,3.0,1980.0,wlasnosc_prywatna,,580000,pazdziernik_2023
wroclaw,blok_mieszkań,63.2,3.0,1979.0,wlasnosc_prywatna,wysoki_poziom_jakosci,689000,pazdziernik_2023
wroclaw,blok_mieszkań,56.5,3.0,1970.0,spółdzielnia,,677000,pazdziernik_2023
wroclaw,kamienica,55.0,2.0,1890.0,wlasnosc_prywatna,,467500,pazdziernik_2023
wroclaw,blok_mieszkań,56.41,3.0,2018.0,wlasnosc_prywatna,,620000,pazdziernik_2023
wroclaw,apartamentowiec,53.8,3.0,2018.0,wlasnosc_prywatna,,890000,pazdziernik_2023
wroclaw,apartamentowiec,46.48,2.0,2011.0,wlasnosc_prywatna,,790000,pazdziernik_2023
wroclaw,apartamentowiec,82.0,3.0,2019.0,wlasnosc_prywatna,,942000,pazdziernik_2023
wroclaw,blok_mieszkań,56.5,3.0,1975.0,wlasnosc_prywatna,,650000,pazdziernik_2023
wroclaw,apartamentowiec,48.42,2.0,2020.0,wlasnosc_prywatna,wysoki_poziom_jakosci,869000,pazdziernik_2023
wroclaw,blok_mieszkań,56.8,2.0,2013.0,wlasnosc_prywatna,,759000,pazdziernik_2023
wroclaw,kamienica,44.38,2.0,1900.0,wlasnosc_prywatna,nizki_poziom_jakosci,515000,pazdziernik_2023
wroclaw,blok_mieszkań,80.0,4.0,1950.0,wlasnosc_prywatna,nizki_poziom_jakosci,650000,pazdziernik_2023
wroclaw,kamienica,55.3,2.0,1910.0,wlasnosc_prywatna,,699000,pazdziernik_2023
wroclaw,,44.0,2.0,1937.0,wlasnosc_prywatna,,499999,pazdziernik_2023
wroclaw,blok_mieszkań,46.19,2.0,1980.0,wlasnosc_prywatna,,505000,pazdziernik_2023
wroclaw,kamienica,96.0,5.0,,wlasnosc_prywatna,nizki_poziom_jakosci,895000,pazdziernik_2023
wroclaw,apartamentowiec,54.1,2.0,2009.0,wlasnosc_prywatna,wysoki_poziom_jakosci,599000,pazdziernik_2023
wroclaw,blok_mieszkań,57.0,3.0,2018.0,wlasnosc_prywatna,,615000,pazdziernik_2023
wroclaw,kamienica,76.5,4.0,,wlasnosc_prywatna,,745000,pazdziernik_2023
wroclaw,kamienica,40.0,2.0,,wlasnosc_prywatna,,450000,pazdziernik_2023
wroclaw,,110.0,5.0,2009.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1100000,pazdziernik_2023
wroclaw,blok_mieszkań,52.95,2.0,,wlasnosc_prywatna,,560000,pazdziernik_2023
wroclaw,apartamentowiec,31.23,2.0,2017.0,wlasnosc_prywatna,wysoki_poziom_jakosci,420000,pazdziernik_2023
wroclaw,,55.0,3.0,,wlasnosc_prywatna,,520000,pazdziernik_2023
wroclaw,,64.0,3.0,2008.0,wlasnosc_prywatna,,1100000,pazdziernik_2023
wroclaw,blok_mieszkań,67.0,3.0,1980.0,wlasnosc_prywatna,wysoki_poziom_jakosci,630000,pazdziernik_2023
wroclaw,,44.0,2.0,2018.0,wlasnosc_prywatna,,580000,pazdziernik_2023
wroclaw,,48.0,2.0,1979.0,wlasnosc_prywatna,,587000,pazdziernik_2023
wroclaw,kamienica,95.72,3.0,1903.0,wlasnosc_prywatna,,1370000,pazdziernik_2023
wroclaw,blok_mieszkań,72.0,4.0,1992.0,wlasnosc_prywatna,wysoki_poziom_jakosci,629000,pazdziernik_2023
wroclaw,blok_mieszkań,25.0,1.0,1970.0,wlasnosc_prywatna,wysoki_poziom_jakosci,389000,pazdziernik_2023
wroclaw,blok_mieszkań,65.73,4.0,2023.0,wlasnosc_prywatna,,723000,pazdziernik_2023
wroclaw,blok_mieszkań,38.4,2.0,2023.0,wlasnosc_prywatna,,522240,pazdziernik_2023
wroclaw,blok_mieszkań,48.36,3.0,,wlasnosc_prywatna,,488158,pazdziernik_2023
wroclaw,blok_mieszkań,48.89,3.0,,wlasnosc_prywatna,,589125,pazdziernik_2023
wroclaw,blok_mieszkań,68.0,3.0,,wlasnosc_prywatna,,564000,pazdziernik_2023
wroclaw,blok_mieszkań,39.0,2.0,1980.0,wlasnosc_prywatna,,425000,pazdziernik_2023
wroclaw,,69.6,3.0,,wlasnosc_prywatna,,730000,pazdziernik_2023
wroclaw,blok_mieszkań,75.0,3.0,2011.0,wlasnosc_prywatna,,800000,pazdziernik_2023
wroclaw,blok_mieszkań,58.42,3.0,2015.0,wlasnosc_prywatna,,699999,pazdziernik_2023
wroclaw,blok_mieszkań,85.0,3.0,1992.0,wlasnosc_prywatna,,699000,pazdziernik_2023
wroclaw,blok_mieszkań,69.0,3.0,2013.0,wlasnosc_prywatna,,810000,pazdziernik_2023
wroclaw,kamienica,61.17,2.0,1930.0,wlasnosc_prywatna,,507000,pazdziernik_2023
wroclaw,kamienica,42.0,2.0,1905.0,wlasnosc_prywatna,,525000,pazdziernik_2023
wroclaw,blok_mieszkań,36.2,2.0,1975.0,wlasnosc_prywatna,wysoki_poziom_jakosci,455000,pazdziernik_2023
wroclaw,blok_mieszkań,38.2,2.0,2002.0,spółdzielnia,,468999,pazdziernik_2023
wroclaw,blok_mieszkań,77.45,3.0,2009.0,wlasnosc_prywatna,wysoki_poziom_jakosci,799000,pazdziernik_2023
wroclaw,blok_mieszkań,44.03,2.0,2022.0,wlasnosc_prywatna,,589000,pazdziernik_2023
wroclaw,kamienica,101.0,4.0,1910.0,wlasnosc_prywatna,wysoki_poziom_jakosci,995000,pazdziernik_2023
wroclaw,blok_mieszkań,49.8,2.0,2010.0,wlasnosc_prywatna,,725000,pazdziernik_2023
wroclaw,blok_mieszkań,73.25,4.0,2008.0,wlasnosc_prywatna,,799000,pazdziernik_2023
wroclaw,blok_mieszkań,46.19,2.0,,wlasnosc_prywatna,,499000,pazdziernik_2023
wroclaw,kamienica,122.5,4.0,1900.0,wlasnosc_prywatna,,980000,pazdziernik_2023
wroclaw,apartamentowiec,60.09,2.0,,wlasnosc_prywatna,,1135000,pazdziernik_2023
wroclaw,apartamentowiec,64.53,3.0,2022.0,wlasnosc_prywatna,wysoki_poziom_jakosci,820000,pazdziernik_2023
wroclaw,kamienica,46.0,2.0,1910.0,wlasnosc_prywatna,,595000,pazdziernik_2023
wroclaw,blok_mieszkań,39.1,2.0,1978.0,spółdzielnia,nizki_poziom_jakosci,499000,pazdziernik_2023
wroclaw,blok_mieszkań,46.0,2.0,1980.0,wlasnosc_prywatna,,499000,pazdziernik_2023
wroclaw,kamienica,39.45,2.0,,wlasnosc_prywatna,,429000,pazdziernik_2023
wroclaw,blok_mieszkań,62.4,3.0,,wlasnosc_prywatna,,599000,pazdziernik_2023
wroclaw,kamienica,45.0,2.0,1915.0,wlasnosc_prywatna,,489000,pazdziernik_2023
wroclaw,blok_mieszkań,75.79,3.0,2004.0,wlasnosc_prywatna,wysoki_poziom_jakosci,690000,pazdziernik_2023
wroclaw,blok_mieszkań,57.79,2.0,1983.0,wlasnosc_prywatna,,539000,pazdziernik_2023
wroclaw,kamienica,51.0,3.0,,wlasnosc_prywatna,,595000,pazdziernik_2023
wroclaw,blok_mieszkań,44.7,2.0,1960.0,wlasnosc_prywatna,,510000,pazdziernik_2023
wroclaw,blok_mieszkań,44.74,2.0,1930.0,wlasnosc_prywatna,,499000,pazdziernik_2023
wroclaw,blok_mieszkań,47.07,2.0,2005.0,wlasnosc_prywatna,,550000,pazdziernik_2023
wroclaw,kamienica,61.31,3.0,1940.0,wlasnosc_prywatna,,680000,pazdziernik_2023
wroclaw,apartamentowiec,49.0,2.0,2021.0,wlasnosc_prywatna,wysoki_poziom_jakosci,655000,pazdziernik_2023
wroclaw,,73.44,3.0,1900.0,wlasnosc_prywatna,,699000,pazdziernik_2023
wroclaw,kamienica,51.04,2.0,1930.0,wlasnosc_prywatna,nizki_poziom_jakosci,700000,pazdziernik_2023
wroclaw,blok_mieszkań,86.0,5.0,1981.0,spółdzielnia,,850000,pazdziernik_2023
wroclaw,kamienica,51.0,3.0,1910.0,wlasnosc_prywatna,,595000,pazdziernik_2023
wroclaw,apartamentowiec,101.0,5.0,2003.0,wlasnosc_prywatna,,825000,pazdziernik_2023
wroclaw,,68.2,4.0,2019.0,wlasnosc_prywatna,wysoki_poziom_jakosci,852000,pazdziernik_2023
wroclaw,,64.4,3.0,,wlasnosc_prywatna,,595572,pazdziernik_2023
wroclaw,,75.2,3.0,2000.0,wlasnosc_prywatna,,820000,pazdziernik_2023
wroclaw,blok_mieszkań,93.4,4.0,1998.0,wlasnosc_prywatna,,829000,pazdziernik_2023
wroclaw,kamienica,121.1,5.0,1900.0,wlasnosc_prywatna,,1050000,pazdziernik_2023
wroclaw,kamienica,52.02,2.0,1945.0,wlasnosc_prywatna,,455000,pazdziernik_2023
wroclaw,blok_mieszkań,50.47,2.0,1979.0,wlasnosc_prywatna,nizki_poziom_jakosci,529000,pazdziernik_2023
wroclaw,,67.84,2.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,1099000,pazdziernik_2023
wroclaw,apartamentowiec,63.8,2.0,2009.0,wlasnosc_prywatna,,1084600,pazdziernik_2023
wroclaw,apartamentowiec,56.8,3.0,2013.0,wlasnosc_prywatna,,760000,pazdziernik_2023
wroclaw,apartamentowiec,64.5,3.0,2013.0,wlasnosc_prywatna,,929000,pazdziernik_2023
wroclaw,blok_mieszkań,27.2,1.0,1965.0,wlasnosc_prywatna,,399000,pazdziernik_2023
wroclaw,apartamentowiec,109.0,5.0,2001.0,wlasnosc_prywatna,,985000,pazdziernik_2023
wroclaw,,57.18,3.0,,wlasnosc_prywatna,,635000,pazdziernik_2023
wroclaw,blok_mieszkań,54.0,2.0,2006.0,wlasnosc_prywatna,,560000,pazdziernik_2023
wroclaw,blok_mieszkań,54.5,2.0,2016.0,wlasnosc_prywatna,wysoki_poziom_jakosci,699000,pazdziernik_2023
wroclaw,,68.2,4.0,2019.0,wlasnosc_prywatna,,852000,pazdziernik_2023
wroclaw,kamienica,79.99,3.0,1910.0,wlasnosc_prywatna,,799000,pazdziernik_2023
wroclaw,,137.0,4.0,1930.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1279000,pazdziernik_2023
wroclaw,kamienica,49.0,2.0,1900.0,wlasnosc_prywatna,,980000,pazdziernik_2023
wroclaw,kamienica,63.68,3.0,1968.0,wlasnosc_prywatna,,535000,pazdziernik_2023
wroclaw,kamienica,73.5,3.0,1930.0,wlasnosc_prywatna,nizki_poziom_jakosci,629000,pazdziernik_2023
wroclaw,,96.13,3.0,,wlasnosc_prywatna,nizki_poziom_jakosci,790000,pazdziernik_2023
wroclaw,kamienica,102.86,3.0,1927.0,wlasnosc_prywatna,,1100000,pazdziernik_2023
wroclaw,blok_mieszkań,45.8,3.0,1970.0,wlasnosc_prywatna,,500000,pazdziernik_2023
wroclaw,apartamentowiec,28.9,2.0,2022.0,wlasnosc_prywatna,,577000,pazdziernik_2023
wroclaw,kamienica,70.5,3.0,1920.0,wlasnosc_prywatna,,630000,pazdziernik_2023
wroclaw,kamienica,69.0,4.0,1880.0,wlasnosc_prywatna,,995000,pazdziernik_2023
wroclaw,kamienica,52.28,2.0,1930.0,wlasnosc_prywatna,,538000,pazdziernik_2023
wroclaw,apartamentowiec,49.6,2.0,2004.0,wlasnosc_prywatna,,579000,pazdziernik_2023
wroclaw,blok_mieszkań,50.84,2.0,2012.0,wlasnosc_prywatna,,699000,pazdziernik_2023
wroclaw,apartamentowiec,48.8,2.0,2021.0,wlasnosc_prywatna,wysoki_poziom_jakosci,660000,pazdziernik_2023
wroclaw,apartamentowiec,43.26,2.0,2020.0,wlasnosc_prywatna,wysoki_poziom_jakosci,757000,pazdziernik_2023
wroclaw,blok_mieszkań,62.6,3.0,1980.0,wlasnosc_prywatna,nizki_poziom_jakosci,599000,pazdziernik_2023
wroclaw,kamienica,72.0,4.0,1930.0,wlasnosc_prywatna,,899000,pazdziernik_2023
wroclaw,blok_mieszkań,33.2,1.0,2018.0,wlasnosc_prywatna,,470000,pazdziernik_2023
wroclaw,apartamentowiec,87.0,3.0,2008.0,wlasnosc_prywatna,,937000,pazdziernik_2023
wroclaw,blok_mieszkań,65.6,3.0,2010.0,wlasnosc_prywatna,,689900,pazdziernik_2023
wroclaw,,56.0,2.0,1999.0,wlasnosc_prywatna,wysoki_poziom_jakosci,639000,pazdziernik_2023
wroclaw,kamienica,100.95,4.0,1911.0,wlasnosc_prywatna,,1150000,pazdziernik_2023
wroclaw,blok_mieszkań,46.0,2.0,1980.0,wlasnosc_prywatna,wysoki_poziom_jakosci,510000,pazdziernik_2023
wroclaw,blok_mieszkań,61.12,3.0,1970.0,wlasnosc_prywatna,nizki_poziom_jakosci,599000,pazdziernik_2023
wroclaw,,110.0,4.0,2022.0,wlasnosc_prywatna,,1207493,pazdziernik_2023
wroclaw,blok_mieszkań,48.6,2.0,2002.0,wlasnosc_prywatna,,535000,pazdziernik_2023
wroclaw,blok_mieszkań,58.24,2.0,1990.0,wlasnosc_prywatna,wysoki_poziom_jakosci,669000,pazdziernik_2023
wroclaw,apartamentowiec,65.0,3.0,2018.0,wlasnosc_prywatna,wysoki_poziom_jakosci,790000,pazdziernik_2023
wroclaw,kamienica,53.0,2.0,1920.0,wlasnosc_prywatna,,599000,pazdziernik_2023
wroclaw,apartamentowiec,66.93,3.0,2023.0,wlasnosc_prywatna,,950000,pazdziernik_2023
wroclaw,kamienica,49.0,2.0,1910.0,wlasnosc_prywatna,wysoki_poziom_jakosci,549000,pazdziernik_2023
wroclaw,kamienica,84.54,3.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,799000,pazdziernik_2023
wroclaw,,88.72,5.0,1995.0,wlasnosc_prywatna,wysoki_poziom_jakosci,819000,pazdziernik_2023
wroclaw,kamienica,58.4,2.0,1933.0,wlasnosc_prywatna,,694000,pazdziernik_2023
wroclaw,blok_mieszkań,48.6,2.0,1970.0,spółdzielnia,,552000,pazdziernik_2023
wroclaw,,30.0,1.0,1950.0,wlasnosc_prywatna,,289000,pazdziernik_2023
wroclaw,kamienica,30.61,1.0,1940.0,wlasnosc_prywatna,,390000,pazdziernik_2023
wroclaw,apartamentowiec,68.57,3.0,2022.0,wlasnosc_prywatna,wysoki_poziom_jakosci,959000,pazdziernik_2023
wroclaw,blok_mieszkań,60.23,3.0,1970.0,wlasnosc_prywatna,wysoki_poziom_jakosci,695000,pazdziernik_2023
wroclaw,apartamentowiec,86.0,3.0,2013.0,wlasnosc_prywatna,,970000,pazdziernik_2023
wroclaw,apartamentowiec,85.6,3.0,2013.0,wlasnosc_prywatna,,980000,pazdziernik_2023
wroclaw,apartamentowiec,61.0,3.0,2017.0,wlasnosc_prywatna,,935000,pazdziernik_2023
wroclaw,blok_mieszkań,38.02,2.0,1980.0,wlasnosc_prywatna,,529000,pazdziernik_2023
wroclaw,blok_mieszkań,50.0,2.0,1960.0,wlasnosc_prywatna,,609000,pazdziernik_2023
wroclaw,blok_mieszkań,46.6,3.0,1930.0,wlasnosc_prywatna,,440000,pazdziernik_2023
wroclaw,blok_mieszkań,77.0,4.0,2000.0,wlasnosc_prywatna,,750000,pazdziernik_2023
wroclaw,,70.71,3.0,1994.0,wlasnosc_prywatna,,769000,pazdziernik_2023
wroclaw,blok_mieszkań,49.85,3.0,1980.0,wlasnosc_prywatna,,750000,pazdziernik_2023
wroclaw,blok_mieszkań,61.0,3.0,1980.0,wlasnosc_prywatna,,639000,pazdziernik_2023
wroclaw,blok_mieszkań,65.0,3.0,,wlasnosc_prywatna,,660000,pazdziernik_2023
wroclaw,blok_mieszkań,61.0,3.0,1980.0,wlasnosc_prywatna,wysoki_poziom_jakosci,640000,pazdziernik_2023
wroclaw,blok_mieszkań,68.91,3.0,2013.0,wlasnosc_prywatna,nizki_poziom_jakosci,745000,pazdziernik_2023
wroclaw,blok_mieszkań,84.0,3.0,1982.0,wlasnosc_prywatna,,860000,pazdziernik_2023
wroclaw,apartamentowiec,37.82,2.0,2019.0,wlasnosc_prywatna,,699000,pazdziernik_2023
wroclaw,kamienica,81.0,4.0,1930.0,wlasnosc_prywatna,,930000,pazdziernik_2023
wroclaw,apartamentowiec,55.05,2.0,2019.0,wlasnosc_prywatna,,1050000,pazdziernik_2023
wroclaw,apartamentowiec,38.29,2.0,2019.0,wlasnosc_prywatna,,740000,pazdziernik_2023
wroclaw,blok_mieszkań,39.8,2.0,2002.0,wlasnosc_prywatna,,469000,pazdziernik_2023
wroclaw,kamienica,57.3,3.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,580000,pazdziernik_2023
wroclaw,kamienica,107.0,4.0,1900.0,wlasnosc_prywatna,,1284000,pazdziernik_2023
wroclaw,kamienica,57.3,3.0,1900.0,wlasnosc_prywatna,,580000,pazdziernik_2023
wroclaw,,123.0,6.0,2003.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1143900,pazdziernik_2023
wroclaw,kamienica,67.65,2.0,1900.0,wlasnosc_prywatna,nizki_poziom_jakosci,600000,pazdziernik_2023
wroclaw,blok_mieszkań,84.5,4.0,2010.0,wlasnosc_prywatna,,750000,pazdziernik_2023
wroclaw,kamienica,103.0,4.0,1911.0,wlasnosc_prywatna,,1150000,pazdziernik_2023
wroclaw,,112.87,4.0,2018.0,wlasnosc_prywatna,wysoki_poziom_jakosci,960000,pazdziernik_2023
wroclaw,blok_mieszkań,40.0,2.0,2017.0,wlasnosc_prywatna,,619999,pazdziernik_2023
wroclaw,kamienica,42.4,2.0,1930.0,wlasnosc_prywatna,,519000,pazdziernik_2023
wroclaw,apartamentowiec,82.5,4.0,2016.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1395000,pazdziernik_2023
wroclaw,kamienica,25.49,1.0,1900.0,wlasnosc_prywatna,,384899,pazdziernik_2023
wroclaw,kamienica,80.0,4.0,,wlasnosc_prywatna,nizki_poziom_jakosci,699000,pazdziernik_2023
wroclaw,kamienica,72.0,3.0,1925.0,wlasnosc_prywatna,nizki_poziom_jakosci,850000,pazdziernik_2023
wroclaw,,55.0,2.0,2000.0,wlasnosc_prywatna,,599000,pazdziernik_2023
wroclaw,blok_mieszkań,57.47,2.0,2016.0,wlasnosc_prywatna,,590000,pazdziernik_2023
wroclaw,blok_mieszkań,54.2,2.0,2008.0,wlasnosc_prywatna,,519999,pazdziernik_2023
wroclaw,blok_mieszkań,84.0,4.0,1982.0,wlasnosc_prywatna,,750000,pazdziernik_2023
wroclaw,blok_mieszkań,31.2,1.0,1969.0,spółdzielnia,,375000,pazdziernik_2023
wroclaw,blok_mieszkań,61.06,3.0,2017.0,wlasnosc_prywatna,,935000,pazdziernik_2023
wroclaw,,54.33,4.0,,wlasnosc_prywatna,nizki_poziom_jakosci,565000,pazdziernik_2023
wroclaw,kamienica,100.22,5.0,1930.0,wlasnosc_prywatna,,985000,pazdziernik_2023
wroclaw,,57.79,2.0,1984.0,wlasnosc_prywatna,,539000,pazdziernik_2023
wroclaw,apartamentowiec,70.0,4.0,2004.0,wlasnosc_prywatna,wysoki_poziom_jakosci,730000,pazdziernik_2023
wroclaw,apartamentowiec,44.95,2.0,2022.0,wlasnosc_prywatna,,839000,pazdziernik_2023
wroclaw,blok_mieszkań,47.0,2.0,2016.0,wlasnosc_prywatna,,610000,pazdziernik_2023
wroclaw,apartamentowiec,65.0,3.0,2013.0,wlasnosc_prywatna,wysoki_poziom_jakosci,998990,pazdziernik_2023
wroclaw,kamienica,73.27,3.0,,wlasnosc_prywatna,,869000,pazdziernik_2023
wroclaw,,101.27,4.0,1900.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1175000,pazdziernik_2023
wroclaw,kamienica,93.3,4.0,1910.0,wlasnosc_prywatna,,1050000,pazdziernik_2023
wroclaw,kamienica,93.0,3.0,1898.0,wlasnosc_prywatna,nizki_poziom_jakosci,762000,pazdziernik_2023
wroclaw,kamienica,73.5,3.0,1930.0,wlasnosc_prywatna,,869000,pazdziernik_2023
wroclaw,,83.0,3.0,,wlasnosc_prywatna,,920000,pazdziernik_2023
wroclaw,kamienica,62.0,2.0,,wlasnosc_prywatna,,558000,pazdziernik_2023
wroclaw,apartamentowiec,74.0,4.0,2008.0,wlasnosc_prywatna,,769000,pazdziernik_2023
wroclaw,,88.0,4.0,1990.0,spółdzielnia,nizki_poziom_jakosci,855000,pazdziernik_2023
wroclaw,apartamentowiec,82.6,3.0,2013.0,wlasnosc_prywatna,wysoki_poziom_jakosci,970000,pazdziernik_2023
wroclaw,kamienica,43.0,2.0,1930.0,wlasnosc_prywatna,,515000,pazdziernik_2023
wroclaw,kamienica,77.17,3.0,1930.0,wlasnosc_prywatna,,720000,pazdziernik_2023
wroclaw,blok_mieszkań,98.0,4.0,1998.0,wlasnosc_prywatna,nizki_poziom_jakosci,790000,pazdziernik_2023
wroclaw,blok_mieszkań,51.6,2.0,,wlasnosc_prywatna,,479000,pazdziernik_2023
wroclaw,blok_mieszkań,83.0,3.0,2010.0,wlasnosc_prywatna,wysoki_poziom_jakosci,899000,pazdziernik_2023
wroclaw,,50.5,2.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,680000,pazdziernik_2023
wroclaw,kamienica,83.5,5.0,1900.0,wlasnosc_prywatna,,1350000,pazdziernik_2023
wroclaw,apartamentowiec,29.35,2.0,2020.0,wlasnosc_prywatna,,529000,pazdziernik_2023
wroclaw,blok_mieszkań,72.61,3.0,2022.0,wlasnosc_prywatna,,729000,pazdziernik_2023
wroclaw,blok_mieszkań,71.22,3.0,2008.0,wlasnosc_prywatna,,898000,pazdziernik_2023
wroclaw,apartamentowiec,58.5,2.0,2000.0,wlasnosc_prywatna,,900000,pazdziernik_2023
wroclaw,blok_mieszkań,80.0,4.0,1980.0,wlasnosc_prywatna,,729000,pazdziernik_2023
wroclaw,,51.8,2.0,2016.0,wlasnosc_prywatna,,630000,pazdziernik_2023
wroclaw,blok_mieszkań,78.2,4.0,2001.0,wlasnosc_prywatna,,839000,pazdziernik_2023
wroclaw,kamienica,54.8,2.0,1886.0,wlasnosc_prywatna,,569000,pazdziernik_2023
wroclaw,apartamentowiec,45.0,2.0,2022.0,wlasnosc_prywatna,,790000,pazdziernik_2023
wroclaw,blok_mieszkań,58.0,2.0,1975.0,wlasnosc_prywatna,,669000,pazdziernik_2023
wroclaw,apartamentowiec,52.7,2.0,2002.0,wlasnosc_prywatna,,489999,pazdziernik_2023
wroclaw,,100.0,4.0,1975.0,wlasnosc_prywatna,nizki_poziom_jakosci,1000000,pazdziernik_2023
wroclaw,blok_mieszkań,59.83,2.0,1950.0,wlasnosc_prywatna,,779900,pazdziernik_2023
wroclaw,blok_mieszkań,50.0,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,589900,pazdziernik_2023
wroclaw,apartamentowiec,36.35,2.0,2017.0,wlasnosc_prywatna,,658800,pazdziernik_2023
wroclaw,blok_mieszkań,77.93,4.0,2022.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1160000,pazdziernik_2023
wroclaw,blok_mieszkań,68.0,3.0,2018.0,wlasnosc_prywatna,,815000,pazdziernik_2023
wroclaw,kamienica,54.0,3.0,1930.0,wlasnosc_prywatna,nizki_poziom_jakosci,529000,pazdziernik_2023
wroclaw,blok_mieszkań,63.0,3.0,1981.0,spółdzielnia,,560000,pazdziernik_2023
wroclaw,blok_mieszkań,50.0,2.0,2015.0,wlasnosc_prywatna,,590000,pazdziernik_2023
wroclaw,apartamentowiec,49.0,2.0,2021.0,wlasnosc_prywatna,,647000,pazdziernik_2023
wroclaw,,92.88,5.0,1993.0,wlasnosc_prywatna,nizki_poziom_jakosci,780000,pazdziernik_2023
wroclaw,apartamentowiec,78.4,4.0,2015.0,wlasnosc_prywatna,,1150000,pazdziernik_2023
wroclaw,blok_mieszkań,45.0,3.0,1970.0,spółdzielnia,,495000,pazdziernik_2023
wroclaw,kamienica,64.34,3.0,1890.0,wlasnosc_prywatna,,615000,pazdziernik_2023
wroclaw,blok_mieszkań,32.8,1.0,2001.0,wlasnosc_prywatna,nizki_poziom_jakosci,409000,pazdziernik_2023
wroclaw,blok_mieszkań,50.0,2.0,2022.0,wlasnosc_prywatna,,950000,pazdziernik_2023
wroclaw,kamienica,86.27,3.0,1910.0,wlasnosc_prywatna,,799000,pazdziernik_2023
wroclaw,apartamentowiec,66.0,3.0,2017.0,wlasnosc_prywatna,,1100000,pazdziernik_2023
wroclaw,apartamentowiec,35.0,2.0,2006.0,wlasnosc_prywatna,,457000,pazdziernik_2023
wroclaw,kamienica,48.0,3.0,1960.0,spółdzielnia,,429000,pazdziernik_2023
wroclaw,blok_mieszkań,65.0,3.0,1993.0,wlasnosc_prywatna,,649000,pazdziernik_2023
wroclaw,apartamentowiec,72.3,4.0,2012.0,wlasnosc_prywatna,,819000,pazdziernik_2023
wroclaw,,50.0,2.0,2022.0,wlasnosc_prywatna,,875000,pazdziernik_2023
wroclaw,,64.0,4.0,1930.0,wlasnosc_prywatna,,665000,pazdziernik_2023
wroclaw,blok_mieszkań,59.6,4.0,1990.0,wlasnosc_prywatna,,579999,pazdziernik_2023
wroclaw,blok_mieszkań,50.0,3.0,1970.0,wlasnosc_prywatna,,670000,pazdziernik_2023
wroclaw,apartamentowiec,85.0,3.0,2022.0,wlasnosc_prywatna,,1249000,pazdziernik_2023
wroclaw,blok_mieszkań,68.0,3.0,2016.0,wlasnosc_prywatna,,835000,pazdziernik_2023
wroclaw,,103.0,3.0,,wlasnosc_prywatna,,1300000,pazdziernik_2023
wroclaw,blok_mieszkań,40.0,2.0,1970.0,spółdzielnia,nizki_poziom_jakosci,479000,pazdziernik_2023
wroclaw,apartamentowiec,69.0,5.0,2016.0,wlasnosc_prywatna,,655000,pazdziernik_2023
